iteracion,valor,gen
4192,4.560739856990279,p21 * p17 / p22 * p15 / p16 + p1 - c1.372888562363828 / c1.8236314579957436 / c4.898334138760045 / c0.759448922370754 / c4.870644031678082 - p20 
4193,2.641981091398484,c1.6151586466814372 / p9 / c1.0999306195522685 / p16 * c0.0755156143929292 + p9 
4194,1.9483067713488864,p25 - c1.644884438666403 + p6 / p23 / c1.0740731584419327 * c0.1349547921766514 / c3.4770994831863855 + c1.4561059526135633 
4195,1.6958078638572724,c0.07801421182907275 * p6 - p15 + p1 * c2.209823045590361 / c4.917939471629457 + p24 + c0.839090568928752 * c0.5648739984472168 * p15 / p13 * p27 
4196,1.7908787971454658,p17 / c4.56389078371034 / p17 + p2 / p23 + p27 + p18 - c1.1940286232268504 - p10 
4197,2.742505210527697,p7 + c0.7731976466058638 / c3.36990579840346 / c3.00775119361296 
4198,3.780073839903293,p7 + c0.7731976466058638 / c3.36990579840346 
4199,4.546400404703347,p0 / p20 * p3 
4200,8.021875393002857,p25 - p6 / p23 / c1.0740731584419327 + c1.4561059526135633 / p3 / p5 / c4.207403236418184 
4201,2.6994549662566314,c2.943072366094887 + p15 - c3.2833237917743934 * c1.3469671766585805 + c1.3388793312802005 
4202,5.209446153508339,p0 / p20 * p3 / p16 / p7 + p12 
4203,14.317404172928198,c0.8753457809787574 + c2.6000820718887576 / p26 / c3.5667002873310767 / c2.3787231531253754 * c1.5410850176213504 * c4.955486320496026 * c2.62846694457157 - c4.196101733490511 + p10 / p4 - p26 / p21 + p11 
4204,3.667842203585672,c0.7276169927982068 / c0.7844211020852421 / p0 * c0.4407654456945087 + p9 
4205,14.158777179779246,c0.37397180012986697 * p16 * c3.9687653243286496 / p24 + p22 
4206,9.231404367860089,p19 - p22 - c0.3531568419105646 / c2.093174827098206 * c2.6661730732219553 + p10 - c3.5595026844173705 + c1.3164273086332674 * c2.411028895985085 
4207,10.28526263311784,c1.591357099908176 + c0.8125121912908162 / p21 + c4.979479333030098 / p8 / p8 / c4.912711681812842 + p11 - c1.1168717509458326 
4208,3.563631678928708,p23 / c1.4561059526135633 / p3 / c4.207403236418184 + p0 - c0.006543155842294035 
4209,2.7118723247767638,p22 - p5 + p12 
4210,3.600640727863618,p23 / c1.4561059526135633 / p3 / c4.207403236418184 + p0 - c0.006543155842294035 / c2.471559183531123 / c2.241911706365092 
4211,10.521788602595896,c1.591357099908176 / p8 / c4.912711681812842 + p11 - c1.1168717509458326 - c0.2215054823103918 * c0.02099353893235345 
4212,4.290028882387074,c2.080735721704132 / c4.377679909464601 / c1.5549110078975055 + p2 
4213,11.993351380277163,p22 - p5 + p12 - p26 / p11 
4214,7.25942912454082,c2.512382040826105 - c3.23091737328007 + p13 
4215,3.259583330632152,c1.4561059526135633 / p3 / c4.207403236418184 + c0.006543155842294035 / c2.471559183531123 / c2.241911706365092 / c2.899153728171349 / c1.573801650447761 + p8 
4216,7.437471736173473,c1.561864685935383 - c2.4015883939254885 * c0.33142090727213414 + c0.7067550042922938 + p12 - c0.10770192677457657 / p21 + p19 - p19 - c0.41184430136165573 * c1.8589668602642688 
4217,10.220188851001431,p20 + c0.48188224487328346 * c4.7761094107201565 - c4.1134969697011705 / p9 
4218,3.177280272759235,p22 + c0.24166381837954998 + p19 - p16 
4219,2.360656072498967,p23 * p2 / p11 
4220,3.4610574315118687,p13 + c2.4638947897645314 * c0.7679971838329686 / p26 / p12 * p11 / p7 / c3.3663359623162226 / c3.4128925148082425 * p24 * p6 
4221,8.014512522165308,c1.183597314119249 * p11 * c2.5072344046098123 / c4.0642261648187405 * c1.4769866115925305 
4222,2.712538601240155,c1.791546530543645 / p9 / c1.2578190569554693 * c0.34452829622868664 - c0.12810282009131924 / p10 * p14 / c0.8971802252139438 / c2.675743618413849 + p20 
4223,5.394198462074364,p26 + c4.932618673180748 / p0 - c0.559255306260118 - c4.856348463093272 / p7 * c2.2452313469462855 * c0.8247034265314396 / p5 
4224,2.8970918082897965,p16 * c1.505327882932503 * c0.3472603695565035 / p4 + p1 * c3.4745749122486047 / p5 + p26 - c4.16365371709131 
4225,3.6468320523562743,p25 * c0.016746626688556865 * c1.8560684327723624 + p15 
4226,3.3533057061179288,p27 - c0.7532530509600621 / p0 
4227,14.323485771730246,p5 / c1.1621238002025824 * c1.2392957737269228 / p1 + p18 - p23 + c0.23256139887394223 / c3.150438759549308 / p18 + p20 / c3.7720199306715534 / p2 + p13 
4228,1.4347172341798249,p7 + p25 - p9 
4229,2.2759441242907243,p11 / p13 * p13 
4230,11.009654358999589,c3.212286520766235 * c0.33933998354780337 + p2 
4231,6.745115691477268,p26 + c4.932618673180748 - c0.559255306260118 - c4.856348463093272 / p7 / c1.9422104081683327 / p23 / p6 - c3.3968293575196977 
4232,2.8851500844462734,p11 / p13 * p7 
4233,16.552704838602388,p11 / p13 * p7 + c1.6785101316191504 
4234,5.150263444666569,p11 / p13 * p7 + c1.6785101316191504 / p21 / p2 
4235,11.892872877509358,p26 + c0.44174312283319805 / p12 - c4.7732421299392875 + c2.068041429885566 / p25 * c2.834049046505566 * p1 
4236,6.6583591253071575,c0.5460491860484296 / p6 * p7 + p3 
4237,2.644198867643304,p21 + p16 - p22 - c0.03776172811477185 
4238,10.272493564267323,p4 * c1.882891520637891 - c0.3303320388762354 - c3.8572075222078945 / p7 / c2.3429817381558466 / p25 - p8 - c3.154534691909856 + c4.631956447854885 
4239,5.865076080826363,p26 + c0.44174312283319805 / p12 + c2.068041429885566 / c2.834049046505566 * p1 / c1.6475103407332203 / p16 
4240,3.0600927525787256,p27 + c4.973285800836055 - c4.733429221252697 + p5 - p9 
4241,3.301332165543585,c1.1431553676920663 + p0 - c1.2812106041051314 + c0.3717118917288814 * p18 * c0.671994707339813 / p18 
4242,6.196649423740053,c0.6587667388423307 * p20 / c2.8674793625390245 / p23 * c1.8347826316586735 * c0.4368152303433437 * c3.1560913439674887 + p24 
4243,3.169502419400868,p16 + c1.4629467015542907 * c1.2271788553410523 / p24 * c1.9927640782906952 / p27 / c4.31337428700372 
4244,3.780541087446671,p7 + p26 / c4.312580262881281 / p27 
4245,5.804574655837244,c2.6000820718887576 / c4.955486320496026 + p9 + c4.702883118895389 / p19 / p26 / c3.138352759157267 + p19 * p6 / p7 - c1.2316557331089295 - p5 
4246,11.061329138527228,p16 - p22 - c0.03776172811477185 * p8 / p16 / p23 / p10 / p15 + c1.0089611878469384 + p10 
4247,3.5349647854389645,p12 + c1.6475103407332203 / p21 / c3.2882428371134482 
4248,3.7741113758020415,c0.6036519353342928 * p22 + c0.25181724584680654 + p21 / c2.7628929100882607 
4249,3.2872740363020148,p5 - p25 * p21 / p11 / p7 / p10 / p17 / p21 * p20 / p20 / c1.7000529189617297 * c1.6290290334411062 
4250,12.980869010727965,p26 - c0.23368868676450716 + p23 / p23 + c0.09541687050064862 * c4.9266310089012 * c1.2996500331876741 
4251,13.395088200504206,p5 - p25 * p21 / p11 / p10 / p20 / p20 / c1.7000529189617297 * c1.6290290334411062 / c0.5026107361138771 + c1.4905281274388056 + c0.15765660385527125 / c2.5045092332776497 * c1.1951947435150023 
4252,2.4665685547939,p22 + p21 - p8 
4253,2.655343845781009,p21 / p11 / p10 / p20 / p20 / c1.7000529189617297 / c0.5026107361138771 - c2.704555034180374 + p19 / p10 * p6 + c2.5101533773756635 
4254,5.908812895590207,c2.707885051998113 + p4 - c3.2345010961250997 + p8 / p21 
4255,11.927883015499338,c3.605156090923754 - c4.8323396579821045 + p13 
4256,8.485887468938015,p9 - c1.371003702342778 + c2.07033579140624 
4257,2.78344385565969,p9 + c0.1240069945392902 / c1.057364432214074 / p24 
4258,4.2464038588424025,p25 + p3 + c0.6346179179720474 - p1 - p19 / p22 
4259,9.437462376926844,p20 - c3.5433399804494052 / c3.8897073427660755 
4260,1.8008192452784166,p9 * p21 / p9 
4261,4.495460773915852,p22 + p21 / p17 / p17 
4262,4.467570236125509,p20 - c3.5433399804494052 / c3.8897073427660755 / p16 
4263,4.3508782311840255,p11 - c1.2414307401358022 / c0.9618247160719556 / c3.978647322392581 
4264,4.783510235881986,c3.5433399804494052 / c3.8897073427660755 / p16 + p21 
4265,6.537158661107159,c4.892885605303698 + c0.4650412286388478 / c1.1997598106970115 / c1.199041640219668 / c4.073163911819625 * c3.483089423793376 - c4.612146063144355 + c2.3863129030720245 * p3 / c2.463028926701121 + c0.18718558770609794 / p3 
4266,3.054172602087047,p19 * c2.016097130721386 - p8 
4267,2.939078463792156,p12 / p16 * p12 
4268,2.939078463792156,p12 / p16 * p12 
4269,8.240459053509563,c1.5914311287975353 - c1.2373395282967685 / p3 * p13 / c1.1142802826239095 / p24 * c3.118299142985478 * p27 / p7 / c4.916967681630362 * p16 + p26 
4270,8.318794692005492,p11 * p3 / p19 + c0.6661561602577026 
4271,4.536895229242452,p3 / p7 / p8 + p22 
4272,9.234415633418308,p12 / c2.6942052142653483 * c2.259898655683724 + p4 / p3 + c0.6142287372809546 - c2.024313523122026 + p0 * c0.8926702202447817 - p25 / c1.5994077311127008 
4273,7.151621129021049,p12 / c2.259898655683724 + p4 / p3 + c0.6142287372809546 - c2.024313523122026 + p0 * p25 / c1.5994077311127008 / p6 
4274,4.16808562174672,c0.4692560028919257 * c0.5547997475414873 / c1.0514721635088113 + p26 - c0.5175055300190523 + p20 - c3.883697282424593 / c3.252454266022528 + c3.886031098425012 / c3.1859814220835503 - p7 
4275,2.08162829482455,p19 / c3.3285014865757665 * c0.9975449480892107 / c1.810636897916262 + p13 / c1.2135004808616072 
4276,4.448162796881274,p12 / p12 * p8 / p22 * p3 
4277,4.057541672897813,p12 / p22 * p3 
4278,10.645139237215144,p3 - p24 + p17 - p11 / p26 
4279,4.033441592084213,c0.46773593932294744 * c2.641469111983436 - c4.248123381772955 + p8 / p7 + p24 + c1.3047948887269467 * p3 * c2.3049883086341434 / c1.2902461199372484 / p6 
4280,9.782170607499976,c4.822685202202877 / c2.6330073644166143 / p17 + c1.1008785991326642 / c4.986305137893259 + p2 
4281,4.868545210606082,c0.6925577507251451 / c4.165188300356149 * p8 / c3.8698353933236103 + p7 
4282,2.441812920726941,p13 / p2 * p26 
4283,10.449425402489087,p12 + p1 * c0.0826199485570378 - p0 / p22 
4284,4.0180781822916085,p3 + p17 - p26 
4285,4.0180781822916085,p3 + p17 - p26 
4286,5.186839739295452,p13 - c1.176383493170647 / c2.155913297565497 / c4.34934197384306 * c3.8326440012138048 
4287,9.912874899234057,c4.822685202202877 / c2.6330073644166143 + p1 - p12 / p23 
4288,5.753998004518179,p13 - p2 * c4.496156747669606 * c0.23662377727463213 + p22 
4289,1.1993020496297373,p27 + c0.16284577207320738 / p8 / p13 
4290,2.299559601285743,p25 / p16 * p2 
4291,3.604909479272624,p9 + c2.0306303047944785 - c3.133917310496729 / c2.2803593749526496 / c1.6339463072688236 - c0.024317435545925803 - p10 / p18 
4292,2.024423295387833,c0.245032417909406 / p1 - c0.1256807340508337 + p17 
4293,2.518843141454464,p9 + p27 - p2 
4294,4.710695091078507,p4 - c1.0029089467174308 * c1.1470955962033669 / p25 / c1.4898066818758098 
4295,2.5211443145525623,p19 * p10 / p20 
4296,3.1140933052779887,p6 / c4.008223983933343 / p17 + p23 
4297,9.274762268323244,c0.582446649756791 + p0 + p9 - p26 
4298,41.90394558939336,c3.3663359623162226 * c2.741030233162606 / p24 / c2.0401878030836547 + p20 + c1.2828672422428034 + c4.343352261050933 / c3.2876197957548086 
4299,2.855087787501489,p18 + c2.220237910964682 / p9 / c4.26570887014634 / c1.2821355534566687 
4300,2.64437614669002,p18 + c2.220237910964682 / p9 / c4.26570887014634 / c1.2821355534566687 / c1.2238508581943097 
4301,4.704326393468848,p18 + c2.220237910964682 / p9 / c4.26570887014634 / c1.2821355534566687 / c1.2238508581943097 * c3.0032285618912984 
4302,22.913568745114425,p17 + p26 - p2 + c1.1525077420230438 / c3.5324663221756687 + c3.250077610491126 - c3.9912276361347527 / c2.51626724591124 / c4.2455226864509275 - p13 / p19 
4303,14.167401144992963,p2 - p5 / p7 - c0.26862456510605925 
4304,24.624191343504588,p24 + p26 * c2.0527153967862963 * c0.34975722745964166 + c2.3530832445551804 - p2 / p12 - p2 
4305,2.708246480468415,p19 / p17 * p3 
4306,1.4744940893055252,p26 / p7 * p7 
4307,1.416812029309949,p19 / p17 * p25 
4308,3.470214044872184,p24 * c0.034854804944297046 + p10 
4309,2.290087037557388,c0.4958065730481426 * c0.07280125672772364 + p14 
4310,2.290087037557388,c0.4958065730481426 * c0.07280125672772364 + p14 
4311,2.118495171585589,p24 + p10 - p15 
4312,11.05472780816906,c1.9738938470112073 / c3.595313428117348 / c3.6414893092883753 * c3.4225339708933102 + c4.176308028697578 / p2 - c2.995665523723632 + p27 * p13 / p25 
4313,8.5213734623162,c4.234154500506082 + c2.010304161117626 + p10 - c4.426947223729013 - p22 / p17 
4314,7.284270938560058,p19 + c0.5972859254666563 + p7 - p24 
4315,6.215756324992236,p21 + c1.3228039112031893 / p27 
4316,6.031000348182943,c0.016361507228725425 * p7 - c2.0575973701074037 + c3.2640773868057913 - p6 * c0.871214341733409 / p26 + p25 
4317,5.853059054814162,c1.9738938470112073 / c3.4225339708933102 / p2 + p13 / p25 * p8 / c1.651978221443981 / p14 - c1.0630610794112276 / p6 + p13 
4318,3.650320090875504,p14 * c0.918371339267946 / c4.328634129009811 / p18 + p7 
4319,7.856466898464981,p9 - p4 / c3.247251827131769 / p0 * c2.4999553527267713 
4320,10.121434706370042,p18 - p6 / p18 + c2.045444777904202 
4321,2.574223828596557,p10 - p6 + p14 
4322,2.074687159304782,p23 / p24 * p17 
4323,2.074687159304782,p23 / p24 * p17 
4324,2.493336508226744,p24 - p23 + p8 
4325,1.8510213306475716,p9 * p24 / p12 
4326,2.780933503532664,p16 * c4.029714401776072 / p25 / c2.1068814351594742 + c1.84783092716299 - c4.825698141685444 / c3.8763907946834704 / c0.3516291118325032 + p23 
4327,2.708775177492619,p27 * p6 / p27 
4328,2.708775177492619,p27 * p6 / p27 
4329,2.708775177492619,p27 * p6 / p27 
4330,2.8942769930226118,p10 - c0.08157900208618063 + c2.653530281997397 - p3 / c1.4480682720316873 / p17 - p24 / p17 / c0.5637857192567847 
4331,2.120804980788126,p26 - p6 + p14 
4332,14.748966263651342,p17 - p12 + p4 + p9 * c2.624382141951201 / c0.7416416682263988 / p0 / p18 
4333,2.6235522388996904,p22 + p17 - p25 
4334,2.6235522388996904,p22 + p17 - p25 
4335,2.65670985457015,p22 / p1 * p7 
4336,1.7607937512763787,p4 + p19 - p4 
4337,1.4410588432180909,p23 / p6 * p6 
4338,3.3121801187195867,p0 / p2 / c1.0880999967769645 / c3.8700711402001478 + p14 
4339,12.205494919574267,c3.9348443379621494 / c3.136517428006495 + p14 
4340,6.502503913448318,p23 / c1.5141877599173004 / p10 + p22 
4341,24.047633810216517,c1.0915189447218205 + c1.3559403726989911 + c0.9725107820456091 * p27 - p14 + p1 + p27 - p12 
4342,5.808320981010461,p4 + c1.082911284680577 / p8 
4343,7.646733771521285,c4.7937747054258955 * p17 / c4.5652534892521714 + c4.372167078075218 / c1.352466450158366 / c2.271218821735914 - p2 / c0.835687994971735 / p7 - p1 / p25 
4344,3.917646846988661,c3.1432208758806897 * c0.6038104823348323 - c0.219099271826394 / p1 + p3 - p21 * c3.555288035610438 / p15 + c1.5802574183368945 
4345,3.735871711015125,p8 - p0 / c4.2828574769598085 / p17 
4346,3.1338057544401368,p16 - c2.0282169489974637 - c0.0017661904621485425 / p9 * p11 - p14 / p3 + c3.9442853585322695 - c3.9631206318548236 + c4.952467184920486 / c0.6758383216702535 / c0.6236918992133378 * c0.24480186180561636 / p25 * p23 
4347,9.707998160001184,p7 / p17 - c3.8260617404699717 * c0.9756162368821342 / p11 + p13 + p11 / p20 
4348,39.11728521011347,c2.1498545985982034 / p18 - c1.9279997392338866 + p3 - c3.6293512968976893 + c3.2993191730863245 + c2.4559988333576404 - c1.5149808429337563 * c4.351302345783392 + c4.723500785922158 / c4.28820932320169 + c0.6477229585102101 * p19 / c2.082248669893709 
4349,3.373829006399065,p13 - p5 / p20 * p9 + p14 
4350,3.0480508284711703,p25 + p17 - p0 
4351,3.428792481152353,p22 / p27 * p3 
4352,8.07922715258889,c1.5361713312118903 - c0.986250664956575 + p17 * p4 / p14 - c0.32714941500159966 * c4.2042201833813335 
4353,6.260723421890995,c0.7333991887221541 * c1.7240169907752718 - c4.120403045011795 / p26 / c4.8908376600781365 * c3.894119154842336 + p22 
4354,3.3276481147295387,c1.9532833850872156 + p23 / p16 * p22 - c1.6933197526423271 
4355,5.821235296343895,p25 / p27 / p17 + p5 
4356,2.540871766075409,p25 / p5 * p22 
4357,5.485095361243856,c0.4859556568231438 / c1.0781853562570927 + p12 
4358,2.585164020976966,p22 / p25 * p17 
4359,24.217329440784948,c0.9725107820456091 - c3.710984806637997 + p24 + p26 / p9 + p11 - p7 + c0.12718997191660975 * c2.5050004562438692 * p14 - p25 + c2.8255000129303216 / p7 + p21 
4360,3.893383858623346,p1 + p10 - p23 * p16 / p19 
4361,2.9410245361565064,p4 + p14 * p13 / p9 - p5 
4362,2.879052526170154,p22 * p0 / p22 
4363,2.842305350841606,p22 * p0 / p19 
4364,2.842305350841606,p22 * p0 / p19 
4365,2.321441482756357,p11 - c1.6330955072543092 * c0.9060263741820102 * c0.01627101146919996 
4366,6.485827273069816,p6 + c2.201696603213482 * c1.2127662294417907 + p4 / p19 - c0.33145579217246535 + c3.798335137440405 - c3.104601977706824 - c4.508800542941414 
4367,2.749894402268638,p23 + p27 / c1.2927498472066183 / p14 - p18 / p7 
4368,3.041760080931896,p10 / p5 * p12 
4369,2.743421440146843,p5 + c0.7629392506730459 / c1.728966702568628 * c2.832026648171012 * c2.4088281947130064 / p14 * p11 + p18 / p1 - c4.047186035380364 
4370,3.041760080931896,p10 / p5 * p12 
4371,3.354015939362768,p17 / p24 * p17 
4372,2.523754948433416,p16 / p11 * p4 
4373,7.251797295042886,p21 - c1.549490515141858 / p22 + p13 - p22 
4374,6.4630609295145,c1.430899345102824 / p16 + p15 
4375,13.914885481844069,c3.471787724356869 / p7 + p20 / p4 * p1 
4376,7.301304699200557,c3.503684576798811 * c0.2012023592219231 + p10 
4377,11.35435110476796,p0 / p12 * p20 + c1.9346678894883755 / c1.9109674941343862 + p18 - c0.40382423850610805 / p3 * p18 - p5 + c2.439771769180048 / c1.2685269597983628 * c0.2080065743563464 + c0.48410394960118786 / c2.6901153467829655 
4378,12.502558669426058,c2.8251800216202545 / p0 / c1.4654428324559383 * c3.729958001375486 / c1.4677477749658385 - c1.0218459645556843 + p10 
4379,10.556189431271015,c0.08248961240163666 / c4.786554110019934 / c0.381000052015919 / p7 - p6 / c3.0801602073198264 / p2 + p25 - p7 + p23 + p23 / c2.303876548972203 / p18 * c2.795707087324248 
4380,1.8206205576491992,p7 + p27 - p15 
4381,2.738624431071184,p5 * p14 / p14 
4382,7.713640518812245,c3.695909105896567 * p18 / p23 + c4.106867037890473 + p24 + c0.7290417610691236 - c4.599514078463186 - c4.633437645277178 
4383,11.13098771854822,c3.7885167658329335 * p1 / c4.303567603913943 
4384,2.00072052852724,c1.8248267623896308 + p19 - p2 / c3.2037490348042343 / p21 / p22 - c1.21318398849189 * c1.4173179627993364 
4385,6.018265847733039,p14 / p14 / p18 + p1 
4386,19.86927425402349,p21 - c3.621040734314503 * p4 / p25 / c2.5128429112234816 - p6 / p15 / p15 * c1.1572209180228894 * c3.072326817269957 / p18 
4387,12.63615906695146,c2.3307744356071307 - c0.5889657832368034 / c3.7409986662108747 / c0.8931682594416357 * p2 * c0.10710607925604798 - p22 + p27 + p8 + c0.7658599200877003 - c3.8697389650358756 + c3.512308162580926 / c1.7011954434728982 
4388,5.156228196890785,p2 + c1.330623128984505 * c0.6307972142777457 / c3.742463448808468 / p13 * c4.090921766321017 
4389,3.211325393176269,p20 - p20 / c4.294936689232703 / p27 
4390,6.764668797008304,p10 + c1.7223590205852413 / c0.28925510520134146 - p21 / p2 / c0.6048372722978562 * c0.7890445688327768 / p2 * p4 / p18 * c3.0105668455547634 / c2.058249959958273 - c4.556908283519191 
4391,7.016792136347741,p13 * c0.23158703588172236 * c0.28808576250576257 + p8 
4392,13.595987541823298,c0.17931085766121568 * c0.23999458368078985 * p22 - p23 / c1.7491151775429077 + c1.370779971215701 * p17 + c0.3965173319825904 + c0.46722796386589216 
4393,2.554278669242862,p2 / p14 * p22 
4394,2.376164433776711,p5 / p10 * p27 
4395,3.900619579319221,c0.4859556568231438 / c1.9192426369165183 + p21 
4396,3.900619579319221,c0.4859556568231438 / c1.9192426369165183 + p21 
4397,1.7842493050803565,p24 / p6 * p2 
4398,3.204946556545325,p5 / p14 + p4 - c0.9084153580054549 
4399,10.285470455941482,p15 - p15 / p17 
4400,1.8861308026870365,c0.17931085766121568 * c0.23999458368078985 + p19 
4401,1.8861308026870365,c0.17931085766121568 * c0.23999458368078985 + p19 
4402,15.696216374751623,p8 - c1.0092309245369653 + c0.2706669530630196 + c2.268622476263576 
4403,5.191936069212069,p7 - p4 / p0 / p13 * p19 / p19 / c0.21518536073714511 / c1.4402074211362603 / p17 / p18 
4404,7.510189411892812,p7 - p4 / p13 / p19 / c0.21518536073714511 / c1.4402074211362603 / p17 
4405,12.16043492546534,c3.695909105896567 + p13 + c4.736377417481329 - c1.4689058059608728 * c4.996627858089038 
4406,2.866900763754729,p24 - p11 / c4.532592407762441 / p15 - p24 / c4.301611014664918 + p22 / c4.247932886424159 
4407,8.97903203764817,p11 + p20 / c2.0688559549190773 / p12 - c1.6642082562376892 * c1.3647731673898993 + p26 + c0.9634161960069187 - p11 / p3 * p22 
4408,2.5376481083966027,p10 / p5 / c1.6566190832170913 / p13 * p10 + p22 * p12 / p11 / c1.0052706798830786 - p2 / p3 / p22 
4409,2.7079226481256304,p12 / p6 - c0.9006541330019069 + p10 
4410,28.188380563351107,c2.0236285042100715 + p0 / c3.582129135091885 / c1.0517691603401969 - c4.059979825475223 + c0.38156815458643467 + p3 + p6 + c2.795224827643475 * c0.604490516881257 - c4.340752036501063 / c1.637139408614388 + c0.28776373740147243 - p22 
4411,3.9984346484431,c1.4508151891431387 / p15 + p12 - c0.571814444090406 / c0.7795123440518059 
4412,15.692845287185678,c0.6288585742478553 / p24 - c4.602224075541468 / p8 + p3 
4413,6.910779037300598,p1 - c2.5044955023471656 / c3.956384417525766 
4414,5.223590057739524,p11 + p20 / c2.0688559549190773 / p12 - c1.6642082562376892 * c1.3647731673898993 + p22 * c2.475643213370517 / p11 - c1.091158604384706 
4415,8.828682996805274,p4 + c3.616717851788253 / c1.8207593563035225 * c1.913116981123459 / p14 / p25 
4416,2.581418142112536,p3 / p12 * p15 - c0.1850532641964875 / p0 / c2.6233927779152717 
4417,3.2266817614467644,p5 * p20 / p16 - c0.20256407110055275 
4418,7.934488289574161,p10 - p22 / c1.7176965367028507 / p21 - p25 / c4.912103008430099 / p20 / p17 
4419,14.913351977440994,p10 - c1.7176965367028507 / p25 / p20 / p17 * p27 * c4.302035862745671 
4420,6.994616438548655,p20 + c0.5591015380411035 - p25 + p13 
4421,1.786693650911008,c0.6392052429837342 / c1.113667061107203 * p5 / c4.875364630319046 * c0.1793448735005687 / p0 + p22 
4422,3.552414516038139,c2.7386592343157234 + c3.361712794272509 + c4.9627783207559615 * c0.8124305719018754 - c2.930316004759172 - c3.4132740885359403 - p16 + p21 - c3.5945317041052185 + p19 
4423,2.319563597036127,p16 + p6 - p2 
4424,3.546057835974596,p10 / p21 * p22 
4425,13.373165034062035,p10 * c1.898765103431147 + p7 / p12 * c1.9582632755107783 - c2.944550595747919 + p27 * c0.08881932823194827 - p20 
4426,2.9292542329890736,p1 - p11 + p11 
4427,11.29645804932883,p17 + p8 / p2 
4428,20.950943155126183,p20 + c2.9532985576912765 - c3.6945708872140486 / p3 / p9 / p26 * c4.63021347633051 
4429,44.02668812719134,c4.588742581082422 + c2.396545589885177 + p6 - c3.2701268498764904 - c0.08040812965715127 + c2.411388406499522 / p10 * c4.737680276115899 / c4.683789642438491 
4430,3.588151499419448,p25 + p19 - p11 / c1.750153133839139 / p7 / c0.6698911238904937 / c2.8709053874484898 - p10 
4431,2.973256107241926,p3 + c2.2510608882735976 / c2.3597498111840984 / p17 / c1.1709582723671814 / c4.690846970086816 
4432,2.7113221502917533,p6 / p23 * p24 
4433,8.516585370815525,p21 - p4 * p27 / c3.152452130186938 / p2 / p25 * c3.6916567510765255 / c0.4491992460079275 / c2.931418004141789 
4434,2.680469773088348,p15 * p22 / p21 
4435,5.571604729853549,p0 * c3.2494822692166907 * p1 / p25 * c0.3131479540572324 
4436,2.8875882481469373,c0.7824005221192715 / c0.7848106205037464 * p0 
4437,5.571604729853549,p0 * c3.2494822692166907 * p1 / p25 * c0.3131479540572324 
4438,7.733471285964558,c0.15762013935213426 - p20 + p18 - c0.8136379778808556 + p24 
4439,6.2174649580157695,p27 - p13 / c0.5175537974302974 / c3.3316149253913707 / c0.5464986445964676 + p9 
4440,4.317155474575538,c0.6288585742478553 / c2.2656723855338567 + p4 
4441,4.654799154563225,p26 / p26 - p14 + p5 + c3.953870565667818 / c4.258229364054845 * c4.225466654782565 / c4.130804338209505 * p19 - c0.6582473715149889 
4442,1.8545402919342584,p8 + p24 - p20 - p7 + p22 
4443,3.936423590852057,c1.2925747598317439 / p6 + p15 - c0.3408006767936067 
4444,8.608323545704916,c2.763884885729024 / p22 + c0.4073028260595041 * c2.017693308424222 * c3.6367549436643083 + c3.5156149963331 - c1.3243238438229628 - c3.5992295871506923 / c0.636517904224238 + p2 
4445,12.910932663067545,c1.018580773913294 + p5 + p0 - p14 
4446,5.377155086680247,p26 / p14 + c4.258229364054845 / c4.130804338209505 - c0.6582473715149889 + c1.9852747311950831 / c2.6480162031508496 - c0.5558612438995875 - p25 / p9 + p26 
4447,7.275503252448008,p5 + p6 - c1.8952055037638944 * p5 - p3 / p20 / p21 * c0.3615491749281369 + p22 
4448,2.453179404869861,p21 + p8 + c4.4300865917984655 - c3.5741774318075787 + c3.7213589737869186 / c4.112773255519992 / c3.61066321501835 / p5 - p13 - c3.296349249790266 / c1.7483180188775043 + p26 + p9 / p6 - p8 
4449,2.453179404869861,p21 + p8 + c4.4300865917984655 - c3.5741774318075787 + c3.7213589737869186 / c4.112773255519992 / c3.61066321501835 / p5 - p13 - c3.296349249790266 / c1.7483180188775043 + p26 + p9 / p6 - p8 
4450,5.51753361900995,p2 + p1 / p13 / p26 
4451,3.255840235938777,p5 - p3 / p16 * p19 + p4 
4452,9.9443859837277,p5 - p3 / p13 
4453,2.5796474733129973,c1.0713401549670454 / p10 / c4.983383779089001 + p14 
4454,10.49915760484988,p6 + c1.206219158460169 - c0.7984238654033848 / c4.978831611859942 
4455,3.885128625801916,p7 - p11 / p20 / c4.0052112491758765 
4456,10.063854387637818,c0.7157715921199925 * c4.29314650847055 / p5 - c1.9443888350499043 + p18 
4457,16.816030018312293,p16 - p5 / p24 + c2.677148704624157 
4458,5.129751823594871,c0.4073028260595041 - p0 + p17 * p16 / p21 / p8 * p24 + p0 
4459,9.492018037445217,p10 / c1.1505198414005158 / p25 + p0 
4460,2.583317879661588,p20 + p8 - p18 
4461,3.3888558014493224,p23 + p11 / c1.4232378108865262 / p21 / c2.525589140016849 
4462,9.774143087723854,p5 - p3 / p27 + c4.753351406353355 + c4.516984604042143 - c4.589239374906642 - c4.652072480242406 
4463,10.981239500544612,p21 + p11 / p5 * p20 / p4 
4464,4.133539376216213,p5 - p27 + c4.753351406353355 - c4.589239374906642 + c3.4500131160101732 + p18 - c3.750632162718004 
4465,29.207662834247778,c2.4526883936408255 + c2.4128250601807206 / c4.343322165379094 + p6 / p26 * p26 
