iteracion,valor,gen
4804,5.843972494626726,p12 + c4.006035511382954 / c1.2907221320223754 / c2.984171246340348 / c2.119165843516675 / p0 * p12 
4805,1.4836059459816082,p23 / p24 * p25 
4806,2.571185688670215,p23 + p10 / p11 / p1 + c1.835502897346048 - c2.2040254119352336 
4807,2.9468998304870144,c3.528055623064618 + c1.3604728944129012 / p8 * p25 - c4.976232355111322 * p0 / p11 + p11 
4808,2.6522275655700045,p7 - p25 + p25 + c0.7594853662072582 * c0.07715676118821624 
4809,2.5863960596190982,p10 - c1.5559488641688408 / c4.968435022742617 / c2.6302986232078567 / c3.4482269327507153 / c2.113303642335854 
4810,5.973002525796538,c2.1973047512095345 + p17 * p26 / p25 - c2.663021580539877 + c0.012554644242496749 / p22 / p3 * c2.415540099624332 / c4.829019920785073 
4811,4.238569740201691,c3.9509829987279135 / c3.952599764046989 / p11 + p19 + p10 - c0.3180131279080478 - p26 
4812,5.925479806178446,c2.1973047512095345 + p17 * p26 / p25 - c2.663021580539877 + c0.012554644242496749 / p3 * c2.415540099624332 / c4.829019920785073 * p18 
4813,3.8570451957130985,p2 + c2.1424755775733235 - p7 + p2 - c1.8023881257892067 - c1.2323946229633997 * c0.6806105034705406 / c0.5331444596981655 / c0.5299081177695231 + c2.658022955067266 
4814,1.468478835017289,p23 - c0.2669817024531401 * c0.6512003306511466 * p9 / p17 / c4.053349322468423 / c1.7788939559509904 / p1 / c1.3748867814651677 
4815,2.977102442647876,p23 - c0.2669817024531401 * c0.6512003306511466 * p9 / p17 / c4.053349322468423 / c1.7788939559509904 / p1 / c1.3748867814651677 / c0.27025397492298486 - p22 + p0 
4816,4.1962775239149295,c2.811189071369392 - c3.1718999162259047 + p13 
4817,3.4639615519687674,p10 + c0.11467738813525308 + c0.24761433278041922 / p26 
4818,4.426700641649496,p10 + c0.11467738813525308 + c0.24761433278041922 / p26 * p2 
4819,12.404236034152103,c0.7645608652739239 - p0 - c1.8293745188710386 * p8 + c3.73307759529943 * p2 
4820,10.90409229458123,p8 / p26 + p3 
4821,7.266893949504806,p21 + c4.724047308328321 + c3.72241573758832 / c4.1609532217557 - c3.6055575915582687 - c1.4060694004895318 
4822,9.977431063515208,c4.689212657011107 + p22 / c0.9535372423701377 / p23 + c2.3579481852693225 * c3.672853043048903 * c0.7323740754705421 + p24 - p19 / p18 * c0.03903051916696543 - c3.106818489453765 * c1.8589796143753872 * c2.2524871581612187 
4823,9.882255919170223,p4 + p24 + p24 / p16 * p26 / p5 - p21 
4824,9.990882404494956,p20 - p18 / p3 + c4.2874610165845155 - c2.037904569168469 * c4.273777324584765 / c3.73275309886209 
4825,2.578043891539871,p11 + c4.41086302254851 / p10 * p19 / c2.766574745409524 - c4.366701673561886 / c2.8827256178580556 
4826,19.134635257161403,c1.613437910462237 + p13 + p25 - p18 
4827,4.181149957043288,p17 + c3.139832906406272 / c3.4873406231219106 * c0.7396218894643408 / c2.5091280803580283 
4828,7.7141349449057595,c1.4408366503089693 - c3.231775014699607 * p4 / p12 + c3.6322475386901565 - c1.2218254346626063 + p9 
4829,15.39844112272663,p25 * c1.4998399782753808 / p19 + p15 
4830,2.1011301624316276,c0.02561600127926389 / p25 / p21 + p17 
4831,2.9576293024204565,c1.4998399782753808 + p15 - c1.6748654308269506 
4832,1.4789957658452737,p25 - p2 + p2 
4833,1.4789957658452737,p25 - p2 + p2 
4834,1.4789957658452737,p25 - p2 + p2 
4835,3.1238760867827837,p8 / p20 + p24 - c3.877269123861318 / c3.1062391938826046 
4836,4.5574392199349525,p14 / p7 / c3.5082240094504993 + p0 + c0.00746271318814995 
4837,4.474460274890666,p26 / c1.5137109834968538 / c3.5416415352596724 / p25 - c0.4208738574087839 + p2 
4838,3.4422855671825765,p20 + c1.1257012154859514 / p18 / p20 
4839,2.4536561625981554,p19 + c1.2436991490795624 * p8 / p13 / c4.140053628754635 / p13 
4840,2.0750772070748313,p19 + c1.2436991490795624 * p8 / p13 / c4.140053628754635 / p13 / p3 
4841,2.4536561625981554,p19 + c1.2436991490795624 * p8 / p13 / c4.140053628754635 / p13 
4842,10.683839808558398,p9 / p24 + p11 
4843,7.873866964041386,c2.6295126703316303 * p17 / c2.4644526652418968 
4844,2.684369079898331,p9 / p24 + p11 - c3.7407354827387653 + c2.641975763121484 
4845,4.535733536113434,p22 + p21 / p13 / p23 
4846,2.877542119476474,p17 / c2.4644526652418968 / p0 / c2.6156900026363896 / c3.835653841636452 + p2 
4847,5.978675568113959,c2.9419929953922286 + p11 * p6 / p12 / p1 + p2 - c3.3987887920253375 
4848,3.048083317564471,p22 + p21 / p23 / c3.846099577801284 
4849,9.071718398245654,p7 - p14 / c3.1005949321631103 * c2.623185124727105 / p23 
4850,3.8309994733979753,p22 / p23 / c3.846099577801284 + p12 
4851,5.755774428606088,c1.3182971789440656 / c2.3727018990155018 - p3 / p23 + p0 
4852,15.780090769284802,c4.5310046877701335 + p17 + c1.8339360221551808 + c1.2508592996067347 / p3 / c3.7998304650117647 - c3.5313904721927396 + c3.0170411688562044 - c4.545158749777014 + c2.0606062494900996 / p16 - p2 / c4.310640660212826 - c4.179330176885225 / p27 
4853,2.9943593886930695,p18 - c2.757995904773515 / c1.357183692663138 + c2.256834197433 
4854,6.358087019914825,p18 - c2.757995904773515 + c2.256834197433 
4855,6.358087019914825,p18 - c2.757995904773515 + c2.256834197433 
4856,6.358087019914825,p18 - c2.757995904773515 + c2.256834197433 
4857,3.6262681376210906,c0.10717573481151488 - c0.4104177746034199 * c1.0033148851439444 + p23 
4858,2.2883967211801153,p26 * c1.0016387650229834 + p3 - p15 
4859,5.703024735313034,p25 - c2.3115072148726563 * c1.3507593602232604 + c3.5808322717452112 
4860,19.23057440919459,p6 + p5 / c4.9947646195751 - c4.226033427028285 / c3.339432868490231 + p1 - p19 
4861,2.318413220270939,c1.6735819002703856 - c1.791715632056774 + p20 
4862,2.493496950767831,p8 * p24 / p23 
4863,15.42285712742219,p11 - p6 / p8 + c3.419358589216225 - c2.9877911812077644 + c3.045121090970289 - c0.9778943446070731 
4864,2.7024764486211046,c0.8970079133708131 / c4.584688875960704 + p24 
4865,21.728531858118078,p27 - c1.435722535127724 - p7 - c2.8163266057312435 / p18 / c4.645721236768821 + c2.0312204270592833 * p23 / p10 * c1.3124255735326151 - c3.4686459219289882 + p15 + c3.545971962442134 + c1.0543717461469726 
4866,5.405611286897485,p27 - c1.435722535127724 - p7 - c2.8163266057312435 / p18 / c4.645721236768821 + c2.0312204270592833 * p23 / p10 * c1.3124255735326151 - c3.4686459219289882 + p15 + c3.545971962442134 + c1.0543717461469726 - c1.6899801823150307 
4867,2.1118784194417333,p8 / p4 * p20 
4868,2.1118784194417333,p8 / p4 * p20 
4869,2.1118784194417333,p8 / p4 * p20 
4870,5.931589111347633,p11 - p6 / p8 + c3.419358589216225 - c2.9877911812077644 + c3.045121090970289 - c2.3719580986161897 - c0.6216302586464151 
4871,4.080660015829362,p17 * c0.9889181636280259 + c0.024274842232043792 + c3.7827919606671627 / c3.928362455542032 / c3.158558007822885 
4872,8.719018702562979,p20 + c4.2824664403452095 / c4.7012554957771515 + p7 / c3.5471019122848784 + c0.32322947126609325 - p14 / c0.9748842824835685 / c4.643246879621391 - p16 / p23 
4873,3.6240494129074534,p8 + c0.16029476890960626 - p10 + p12 
4874,3.6053031515944847,p27 - p15 / p7 / c4.611171792417537 / c4.0950386325681425 - p22 / p16 / c3.5732290132161455 
4875,5.673069606082904,p13 + c4.90467210251326 / c3.6904096627184586 - c3.693528379803726 / c3.084603862744167 - c1.8507103864784624 + c4.19820920816807 / c2.412647728486988 / p2 / c1.4911071650019547 * p8 
4876,2.1540310421303275,p19 - p11 / p8 * c3.099434951780351 + c1.6310732551997202 / c2.6840483238529327 + c2.4098718651209565 
4877,2.3078321597318747,p19 - p11 / p8 * c3.099434951780351 + c1.6310732551997202 + c2.5290043967620672 - c1.574276700673796 + c0.40448666752019247 
4878,4.819638921468596,p18 - p11 / p0 / c2.968512167765121 / p7 * p11 
4879,4.9235541286199975,p27 - c2.1944866820710986 / p13 / c1.2681489002790791 / c1.4127045222200196 
4880,2.3120335623575983,p27 - p22 / p11 / p20 * p15 / p24 / p25 * p0 * p26 / p22 + c0.372860125311531 
4881,3.3981202220478526,p27 - p22 / p11 / p20 * p15 / p24 / p25 * p0 * p26 / p22 + c0.372860125311531 / c3.6917047495609143 
4882,4.121629177780706,p17 / p23 / c4.606345496635253 + p9 - c0.5484303762945208 
4883,5.756698180756076,p17 / p9 - c0.5484303762945208 + p4 
4884,10.272358121716312,p1 - c1.2642210291383082 / c0.4915188559195338 / p23 + c0.6245290749788257 - p26 / p5 / p11 
4885,1.8197821049901697,c2.0058028032856887 - c4.426181102612289 - p6 + p25 * p12 / p9 + c3.4396923601443783 + p2 - p22 / p27 
4886,3.0822379264780144,p16 + p22 - p25 
4887,3.159786259244312,c2.671971244819269 - c3.0340991163954083 + p16 + c3.378102183424355 / c1.7639276733965847 / c4.865105837803457 / p8 
4888,8.668870059793296,p11 - c3.419358589216225 * c1.1456470877731455 / p24 / p8 
4889,3.215452800283794,c2.671971244819269 - c3.0340991163954083 + p16 + c1.7639276733965847 / c3.1148297474202553 
4890,8.668870059793296,p11 - c3.419358589216225 * c1.1456470877731455 / p24 / p8 
4891,7.796400934187784,p11 - c3.419358589216225 / p24 / p8 
4892,2.403310756852269,p27 - c1.4188588028754685 / p7 * p27 / p17 / p6 - c3.7869726432711293 + c4.060879416900951 
4893,5.957667307580626,p21 - c1.234678709023576 - c4.215365463421998 / c1.6150579641448726 + p27 + p14 / p22 * c4.216491907203966 + c0.05016437898068937 - p0 
4894,2.6568132070080184,p10 - p10 / p27 + p24 + c0.8387411089542912 - c0.025884644759254782 * c2.901881938993473 / p1 * c0.4078901984897093 - p6 
4895,3.4986759944701253,p17 - p21 + p27 * p21 / p1 + c0.6005887662443476 / c2.7611252465004816 
4896,6.228645594263473,c1.3678014209002065 - p13 / p14 / c3.466892614247884 * c2.3713987638439065 / p6 / p1 * p5 * c4.8231270682098915 + p26 
4897,2.551220245607253,c0.2649682718538321 / p19 * c0.8747417563601001 * p25 + p26 
4898,2.239353742076772,p25 - p23 + p10 
4899,2.239353742076772,p25 - p23 + p10 
4900,4.622395027782988,p4 + p10 - p27 
4901,6.308924573232104,c0.01838489399915766 / p25 + p2 - c2.049926175964913 * c4.126554217463673 + c3.6968587512547946 + c1.8089771737619487 - c2.5260024825463816 / p8 + c3.6773377299067884 
4902,3.932300744829594,c2.9419929953922286 / c1.6213494018160357 + p2 + p22 / p0 - p5 - c1.0227163890210722 * p9 / p10 / p10 - c0.999652446868648 - p13 / p25 + p19 
4903,2.5190656360580728,p20 - p19 + p10 
4904,3.0987349689539885,p18 + p5 - c0.46907757863321853 / c2.9956196800063095 - p18 
4905,19.205273003982782,p7 / c1.2379976528854064 * p7 / p12 
4906,2.64296061195519,p25 / p27 * c0.13363640342907934 + p14 
4907,3.107834366094615,p7 * p7 / p12 
4908,3.107834366094615,p7 * p7 / p12 
4909,3.107834366094615,p7 * p7 / p12 
4910,11.030474462821804,c2.836572760235044 / c1.5936782127663496 + p12 - c2.2089614609980677 + p25 - c0.8121591759147861 / c4.702861549917772 * c3.7629088404707094 - p17 
4911,7.33618231085629,p8 - c1.296792173150606 + c1.9382660923985222 
4912,2.9187294081121173,p4 / p1 * p4 
4913,2.9187294081121173,p4 / p1 * p4 
4914,5.505083050855456,p4 / p1 * p4 + c0.4590309233994577 
4915,2.9187294081121173,p4 / p1 * p4 
4916,5.539124821055771,c3.5699886533008796 - c1.2768074916459642 - c4.866036124246661 + c3.6964546342887585 * c0.8343033644002257 + p24 
4917,3.017937317503016,p19 / p13 * p2 
4918,1.7544152401703847,p21 + p7 - p5 
4919,10.50772734121981,p8 - c4.809263630872013 / p3 + c1.3531216301088023 + c0.04701756848793426 
4920,11.212244062844855,p21 + p7 / p18 
4921,2.2390678142772633,c1.8482351258822511 + c0.601746666999059 + p20 - c2.5571452197409354 
4922,17.864577313063368,p16 / c1.9789379584351496 + p19 + c0.032034683485831494 - c0.3818481257494427 * p20 - c3.69703990646837 + c1.6813795613554083 
4923,3.6591643392018542,c3.990853218580071 - c4.236069890183816 / p11 * p16 + p26 
4924,2.570983043333389,p8 - c0.04701756848793426 / c0.9411424289197962 
4925,3.8615562040754123,c2.59955257410629 + c1.0691044210242877 + c1.51323557499861 - c4.957850059836309 + p4 / p8 / c3.2500275799904204 + c0.15964412196954103 + p5 - c0.5184830940184187 / p3 * p4 
4926,2.1688216669150986,c3.990853218580071 - c4.236069890183816 + p21 * p12 / p8 + c0.24897628471780564 
4927,2.8887211314086216,p25 - c2.870301120125773 / c4.98268181846285 / p22 
4928,3.225696484298017,p2 - c0.17226433187312817 / p9 
4929,3.0444809748289012,p2 - c0.17226433187312817 / p12 / p0 
4930,17.425414818994696,p24 - c0.5171879061744894 * c0.7108009514896235 - c3.302315482473892 / c4.910479182084034 + c1.1513060730497682 + p0 - c1.8392802470171532 - p8 
4931,6.244899994716737,p10 + c2.105749716262199 * c0.8438865572521603 - c2.109177964641677 + p20 * c0.7997428692314285 / p15 * c0.18330459577475144 / c2.608291374074393 - c1.0686410882777997 * c0.6089565454182722 / p21 * c2.8645103761543527 / c3.751874496664219 
4932,17.041609650498877,c2.860393837925991 + p3 - c1.456725163083346 + p1 / p15 / c3.9207111211257555 
4933,3.5326356232758567,c0.2779923946105467 / c1.8165224104468054 + p9 
4934,3.4538108282921947,p2 - p25 + p24 
4935,4.575986302611125,p7 - p20 - p18 + c1.9947373199181633 * p12 
4936,4.943228704103962,c2.29162083873804 / c4.880586911980301 + p18 
4937,2.1171785848612164,p25 / p19 * p12 
4938,9.999290538993328,p25 / p19 * p12 - c1.0314144434956662 
4939,9.139110330064334,p10 - p17 * c0.0268736297699812 + p19 / p20 / c3.4302115021718715 * p14 / c2.5591057325887974 / p10 * c4.895275847396132 + c3.7191331149668776 - c3.2595459581330246 
4940,3.935086775256338,p2 - p25 + p9 / c2.022684327431874 / p12 / c3.8708083268678246 + p20 
4941,3.442995634251274,p2 - c0.8504082223960524 + p5 / p25 
4942,3.157255209693993,c0.4104177746034199 / p5 / c0.5845364100779393 / p0 + p11 
4943,4.200044370656486,c0.4104177746034199 / c0.5845364100779393 / p0 + p11 
4944,3.8147203857245993,c0.5845364100779393 / p0 + p11 
4945,3.5736824796651927,p13 - p18 / c3.532605345744458 / p4 
4946,7.582112919594129,p1 * c1.9322081694576487 - p19 + c2.498471942549782 - c2.650145937834279 
4947,3.8147203857245993,c0.5845364100779393 / p0 + p11 
4948,3.0317720065359164,c0.8913754778263006 - p4 / p18 + p4 
4949,4.025172744550388,c1.8551007721071238 + p21 - c4.2673904400380955 / c1.9034592231314713 
4950,10.35786614997048,p22 + c1.2217182879942545 * c2.2347807860898845 - c1.7970808336513127 / c1.7247798035343953 + c4.52006155474199 / c4.745652099690615 - p1 + p19 + c0.466275139545137 / c3.2820084797150084 - p10 / p6 / c0.5850227609883413 
4951,2.0638234651186393,p18 / p18 * p18 
4952,2.7012811936292733,p6 + c0.3396557391074917 * c0.4384440308802878 / c3.2043277595991255 
4953,30.291372630316587,p27 + c2.2448201009485897 * c1.361036638211826 
4954,6.907352450933925,c0.3332602123333567 - p13 + p17 + p3 + p5 / c3.8546145472938296 / p7 
4955,5.3808306489169935,c1.5996393506812217 / p3 / c1.5151230736560883 + p11 
4956,4.02863275101773,c0.3332602123333567 + p3 + p5 / p7 / c3.591311594602014 + c1.0335312619167332 - c1.8965013655711065 
4957,5.414689020622714,p1 + c1.6219025591581715 / p17 / p4 
4958,8.091620144754978,p1 + c1.6219025591581715 / p4 
4959,1.860556213794615,p13 - p8 + p27 
4960,3.552226533729921,p24 - p8 + c0.18364410304079593 * c4.373737019250013 + p19 - c2.199868652241921 * c1.9314361946413912 / c4.158543000960224 
4961,5.317133657109404,c3.611233629635118 - p10 + p20 + c1.3639301115669433 * c0.28993853284619564 / c2.9315927832666278 / c1.7181001991432625 / c3.5734508567766183 + p27 - c3.245538419268729 
4962,1.5728629884901184,p27 * p0 / p2 
4963,11.804466162332362,p0 + c4.74939768876812 / c1.442061482366503 / c2.9905604439652818 
4964,3.4372800446034697,p21 + c0.14759504636262133 + p16 / p25 + c2.158502609252271 - c3.0942284221065814 
4965,4.345924342122902,p20 - p15 / c4.975753272785283 / c4.832360007050517 
4966,10.27998794693713,c2.540123766038183 / p27 + p16 
4967,3.1878366293355476,p4 + c1.4487295391047394 / p17 / c1.5243072684496428 / c3.6965055482643283 
4968,3.3730936773952545,p1 / c2.3950324328441175 * c2.4188994141375937 
4969,3.101076022071272,c4.26085925198219 - p2 / c2.3499049214485512 / p14 + p21 - c3.6694098055920503 
4970,6.117571504154987,c4.26085925198219 - c2.3499049214485512 / p14 + p21 - c3.6694098055920503 
4971,5.31599709295023,c0.2472733706172281 + p17 + c0.14100975041322183 
4972,3.091195106410242,p9 / p23 * p20 
4973,2.7356706143686673,p6 + c0.20802810479383094 / c1.1548296604600095 / c2.94426926884914 
4974,3.1412275045324694,p2 / c4.005890294995108 / p19 + p24 
4975,1.8538736949802337,p25 * p22 / p18 
4976,4.7025240649052975,p0 + p25 - p22 + c2.373815896060414 / p4 / p1 + p13 * p7 / p6 - c4.338277299064251 + c3.934855699009642 - p9 
4977,15.85425759283835,p7 - p15 - p14 + c3.2752676879636953 + p4 + p23 - c0.8952302148949842 / c4.242120972662173 / c1.0491147833962144 - c4.605083814188919 / p6 * p0 
4978,6.681173129361981,p18 - c3.1991792298433626 - p2 + c3.7962253870765106 * c2.780709550378815 - c4.308239263316307 + p13 / p27 - c4.662021096932002 + p3 
4979,15.17122185706444,p23 * c4.522253076223236 / c1.1336597353891686 / c1.6602108493494394 / c2.5362086397184895 - p26 / p22 
4980,2.9681665367906853,p0 - c0.09997270107139578 / p10 
4981,2.4733939109788485,p15 - p12 * p20 / p1 + p22 + c0.00792636081787812 / p19 
4982,5.988576293002634,p0 - p10 / c1.9990022741365272 + p27 / c2.286193233082604 
4983,24.811813591976307,c1.4941236660823716 + p24 + p1 / p17 
4984,12.097354693874475,p26 / p7 / p14 / c0.8661515509400608 * p11 + p8 
4985,2.5893084586691058,c0.4583627379000832 - c4.802496961593716 / p6 / c4.017257963857791 + p26 
4986,18.22389936288812,p2 + c0.6870769743321686 * c2.708693439380786 
4987,12.803364044430648,p23 + c0.6091764445387088 * p22 - p5 + c0.9193342785671227 / c0.5577204436347388 * p0 / c3.080896993813309 
4988,1.6064106909128433,p27 + p22 / p5 + p6 - p10 - p16 / p26 
4989,14.77232099847448,p27 + p22 * c0.4305047044439886 - c2.6664554759489434 / c4.647765268162646 * p23 
4990,2.770836529160131,c0.8154113815397257 / c3.4430877623442884 + p27 
4991,3.830694344466105,p1 - c0.13734023368134785 / p12 * c3.5127482065258695 
4992,1.7924019315014035,p9 / c3.887157846227846 * c0.8869594517326568 * p9 / p16 / p10 + p25 - c0.363703314549918 
4993,1.9255392163071736,p22 + c1.184923986385693 / c4.792629745507997 / c1.3963690115973026 * c0.6070337628468131 * c1.2946027719800413 / p6 
4994,6.481849480370736,p13 / p12 + p8 + c3.521888766819119 / p2 / c3.3963644157713118 - p19 / p4 - p24 + p14 
4995,3.930958444470209,p17 - p25 + p10 - p1 / p5 + c1.4736323536280111 - c0.8526675050466276 / p10 
4996,4.883265421249413,p17 - p25 + p10 - p1 / p5 + c1.4736323536280111 - c0.8526675050466276 / p4 * c0.844458451429238 / p1 
4997,6.065751793733469,c1.3292727987476871 / p21 + p16 
4998,11.361597744127131,p2 - p7 / p21 
4999,9.434101974881111,p11 - c0.4542682080025934 + c3.161763397061949 / p8 
5000,4.894752519001885,p10 + p25 / p17 - p16 * c0.5812212751298296 / p13 
5001,7.374761479012805,c1.3292727987476871 / p21 + p16 - c2.1534096802691853 - c2.6199136072547633 + c3.605488002161676 
5002,2.5697683963967908,c4.853227336479699 / c1.301316002321371 + p22 - c3.530818936474018 
5003,4.222705001561285,p18 - p1 / p11 / c3.7180525303794143 
5004,8.42928687274411,c0.8147844908236418 / c1.9092405720278323 / c3.503591815792843 + p5 + p17 * c0.8966766893969913 - c1.0102447313143519 * p7 
5005,2.1561335017545136,p18 - c1.2768432840648387 - c1.2875967528419752 + c2.645883647070279 
5006,3.2651516736543615,p18 - p1 + p15 
5007,7.000326189716426,p17 - c4.154004400450906 + c3.9411328986638 - c0.49333156497295416 
5008,5.571848891443432,c1.1459949965561333 / c4.929163603669238 + c0.10509872956521504 / c1.3094779650602435 - c2.223785194144786 + p27 + c1.19667033319335 + c4.337685326865744 / c4.114477644921039 / c1.3212455134353212 / c4.524990845554557 
5009,9.120986896253182,c0.21191563534728897 * c4.193686353503115 + p24 
5010,6.675082964968581,p18 - c0.38758335323384185 / p21 - c0.13448619046730725 - c0.2577572813884793 
5011,2.116672688507081,p7 + p23 - p13 
5012,2.7600305140785344,p13 * p21 / p7 
5013,2.1664853166638416,p7 + p23 - c0.1625494850002701 / c1.230195602742255 - p7 
5014,2.84417540480596,p16 / p17 / p4 / p25 * p2 / c2.205691993662912 / c1.747013691492515 / c4.45257364155564 + p5 
5015,2.9257077519214985,p21 + c0.3494918048067175 - p11 / c4.918308599819068 / p16 
5016,10.312344996879709,p19 + p26 / p18 
5017,5.983783468879631,p4 / p4 - c1.6111225700019989 + c0.07080487925567258 * c1.7493454859598667 / c2.5292621119332614 + c0.9944425119747741 + p0 * c4.707066463735789 / c4.6867876284006185 
5018,2.0849726265852344,p19 + p1 - p24 + p27 - p9 
5019,6.191703152829,c2.2632763835091914 / c4.371856292548479 + p27 * c0.697043511453127 * c0.5635849876068205 * c4.967635960924656 - p21 
5020,17.966094743605975,c1.4009259212737675 - c2.94292547533436 * c0.26937799007720475 - p8 / p3 * c2.3851477259097513 + p11 
5021,9.070422510138986,p4 - c1.512222756090071 * c3.862230935437803 / p6 / p3 + c1.1726850379665392 
5022,1.8863246312448758,p27 * p9 / p3 
5023,1.8863246312448758,p27 * p9 / p3 
5024,4.421121283740268,p8 - p24 + p4 
5025,4.375769630839802,c0.8147844908236418 / p0 + p16 
5026,4.375769630839802,c0.8147844908236418 / p0 + p16 
5027,1.8863246312448758,p27 * p9 / p3 
5028,1.8863246312448758,p27 * p9 / p3 
5029,1.8863246312448758,p27 * p9 / p3 
5030,1.8863246312448758,p27 * p9 / p3 
5031,1.8863246312448758,p27 * p9 / p3 
5032,3.5975679110051133,p21 + p20 / c4.540842969293548 / p8 
5033,6.742929957244945,c1.658427931253349 / p19 + p22 
5034,1.5560463879368074,p27 / p3 * p5 
5035,1.5560463879368074,p27 / p3 * p5 
5036,11.256834236110471,c4.469215898413136 / c4.242438693547535 + p4 
5037,10.116782108910794,c4.469215898413136 / c4.242438693547535 + p4 - c0.9683907327312608 + c0.8463120384870704 
5038,18.01127456654205,c4.293446258620425 + p0 - p6 - c3.8257120398385993 + p6 + p5 / p0 - c3.2401959353504584 
5039,5.026365277442494,p22 - c3.5065083741128107 + c2.717285668496652 + c0.5721915199552141 / c2.4980573737641616 / c0.19982471254806622 / p23 
5040,7.387360635400662,c1.559266113158639 / c3.474282895086776 - p17 / p18 + p6 
5041,5.026365277442494,p22 - c3.5065083741128107 + c2.717285668496652 + c0.5721915199552141 / c2.4980573737641616 / c0.19982471254806622 / p23 
5042,12.077053225099087,p27 + c1.767119618321535 - p0 + c0.20014343364637754 + c3.2398258933996282 - c3.9998834663152705 + p0 
5043,24.408107961822523,p19 + c2.4821344034006234 / p15 + p13 - p21 - p1 / c4.266096429430323 
5044,8.733697286405931,p13 - p12 + c2.264491859764359 / p1 - c0.927638148885318 / c2.3850185584360966 + c0.8311748593762119 + p10 / c4.208488948942296 * c4.51886456551318 / p18 + c1.6227452374705442 - c4.891530082952452 + p27 
5045,5.610331722269942,p19 + c2.4821344034006234 / p15 + p13 - p21 - p1 / p8 
5046,13.913710704856719,p26 * c0.119802844707953 / p21 + c1.4416808015618376 - c3.0204288253985068 + p21 
5047,4.443955215257845,p25 / c3.1968655129159136 / p17 + p7 
5048,21.05011163748287,p2 * c0.7738199261362427 + c1.4902156669637239 + p1 / c4.929463550106249 / c4.891927501337477 / c2.819021370845963 
5049,2.5412566949276996,c1.806720731235258 / p15 + p19 - p22 + p21 + c0.2723724228738317 / p8 - c1.2115116884923922 - c1.9402866704643933 / p11 + p2 / p10 
5050,3.2458058899277957,p5 / p17 * p13 
5051,3.2458058899277957,p5 / p17 * p13 
5052,1.5432172903468941,p27 + c1.767119618321535 / p10 / p6 / c4.668889736215965 
5053,1.5560176090617253,p23 - c2.8402703562113656 + c4.871334449712778 - c1.000943720703692 - p4 / p7 
5054,2.510249780218538,p23 - c2.8402703562113656 + c4.871334449712778 - c1.000943720703692 - p4 / p7 + c0.1422755118522162 
5055,4.655652142885401,p22 - c2.615870867220116 / p20 + c3.231484086326553 / p19 + p4 / c2.5720623914498635 - p8 * p10 / p9 / c2.7378325659457223 
5056,2.510249780218538,p23 - c2.8402703562113656 + c4.871334449712778 - c1.000943720703692 - p4 / p7 + c0.1422755118522162 
5057,1.5896081620243783,p23 - c2.8402703562113656 + c4.871334449712778 - c1.000943720703692 - p4 / p7 + c0.1422755118522162 / c3.998076052150688 / p4 / p27 
5058,2.2777750359354787,p5 * p27 / p21 
5059,6.415293181031932,p5 / p21 * p14 + c0.5014644054457129 
5060,5.330850237962099,c0.20685989878801492 + p2 - c4.636955457755405 + c4.220620255812553 - c0.127943690085926 / p5 * p13 
5061,9.785718884491436,p13 / c0.8178593252662464 / p20 * p11 + c0.8237258335565245 - p22 + p19 - p3 / c4.124558782190337 
5062,5.317155897356772,c3.0911671174814668 * p13 - p19 - p2 / c0.8583180881653502 
5063,29.702659697248663,c2.365137843645016 * p13 / c1.8428301167200374 
5064,4.822081543652491,c3.0086096607583688 + p21 + p1 - p23 + p27 / c4.432726999708704 / c3.370421816611268 / c4.44639228972303 + c1.3194464328666333 - p27 / p24 / c4.603905983339702 + c0.3496897533397386 / c4.274505207685207 - c4.5506495380243175 
5065,4.822081543652491,c3.0086096607583688 + p21 + p1 - p23 + p27 / c4.432726999708704 / c3.370421816611268 / c4.44639228972303 + c1.3194464328666333 - p27 / p24 / c4.603905983339702 + c0.3496897533397386 / c4.274505207685207 - c4.5506495380243175 
5066,4.822081543652491,c3.0086096607583688 + p21 + p1 - p23 + p27 / c4.432726999708704 / c3.370421816611268 / c4.44639228972303 + c1.3194464328666333 - p27 / p24 / c4.603905983339702 + c0.3496897533397386 / c4.274505207685207 - c4.5506495380243175 
5067,1.8241806316526783,p19 - c1.4363216576625237 + c3.179079646904468 - c3.9830073145582 + c2.216145867298211 
5068,6.2028450376077915,p25 - p15 + c0.17193054178157474 / p24 + c0.4113285991687643 - c0.18336344942850746 + p26 + c0.0217492631790267 + c1.6617219035402448 / p16 / c1.9186074440906342 - c3.710933241984009 * c0.3220396427992378 
5069,8.028747839016313,c0.5543872530812588 / p5 * c0.657902758541386 / p16 - p2 / p26 - c0.07292042216696826 + p10 / p20 - c1.2075360644824273 * c0.5201674507260878 + p6 
5070,11.409503317159233,p15 - c2.225960111273574 / c0.8377756480561238 / p19 + p10 - p4 
5071,17.567897346901592,p23 + c3.421074878368537 * p9 / p11 / c1.9701044084703334 
5072,16.91017461935348,c0.5543872530812588 / p5 * c0.657902758541386 / p16 - p2 / p26 - c0.07292042216696826 + p10 / p20 * c0.5201674507260878 + p6 - c4.030201125755456 / c3.7403780744748802 
5073,16.57854140963059,c0.5543872530812588 / p5 / p16 - p2 / p26 - c0.07292042216696826 + p10 / p20 * c0.5201674507260878 + p6 - c4.030201125755456 / c3.7403780744748802 
